"INSERTION_ANGLE","PHYLLOTAXY","BRANCH_ELASTICITY","INTERNODE_FLENGTH","LONGGU_PEAK_POSITION","SEED","ORCHARD"
53.7526011975416,3.87363718532325,0.0415674597340859,4.05379236199372,0.13229431106069,1,FALSE
35.0464032737726,140.353375908167,0.0395060686312649,1.23228251481605,0.619579927063804,1,FALSE
23.3026125712013,234.304818413634,0.00773792385837067,0.426270069138001,0.535546386117574,1,FALSE
40.2719671389348,5.04611833605326,0.0562571608438309,1.69172363771426,0.600974847700376,1,FALSE
73.6355041877208,98.0796666736917,0.0772441374441377,2.83913177344245,0.229972851673309,1,FALSE
26.3478136799908,73.0348458147976,0.0343183321055782,0.666458897573373,0.360684696017314,1,FALSE
23.8476616783783,161.55527502799,0.0456304577042533,2.05566254176353,0.294746132933817,1,FALSE
67.6845466803734,24.3487788237287,0.0153681086626254,2.98159098430642,0.0408543162786592,1,FALSE
77.6605061154022,266.776827201797,0.0856784897613539,4.58493203691586,0.717401367315344,1,FALSE
8.7814265329113,307.269229912142,0.0888265188921718,4.09559002045158,0.591364629087233,1,FALSE
10.3787224678881,305.644474798714,0.0337438122730611,2.49563921019848,0.234422607475623,1,FALSE
13.3936794735574,333.833400584257,0.0690308262486635,2.63197574922176,0.686216352701964,1,FALSE
28.0266274566418,153.791579826297,0.050678837821405,1.88531180902963,0.374779435994628,1,FALSE
31.6726660503345,192.001393809967,0.0476166102633399,2.21500298773661,0.288915324036446,1,FALSE
76.7391977949246,36.5466439772093,0.0984360678186748,2.24055741031522,0.245347202415785,1,FALSE
10.1062061802547,219.661459794973,0.0244056944440157,1.90624665628041,0.615238585098064,1,FALSE
30.2953880223514,144.811325037215,0.0639560406482686,2.90193774646368,0.167459002574463,1,FALSE
34.1235038285283,48.4063522460177,0.0638542304835431,1.01850462302774,0.432331666491276,1,FALSE
27.105118977507,83.6349723206461,0.0818887625374344,4.46142267845048,0.225046308844738,1,FALSE
10.2335526673369,297.219024626057,0.0859365321812664,2.86635139276336,0.199460005529151,1,FALSE
49.9733476293635,168.939588559076,0.0388184980920347,4.74104017757074,0.611784769459888,1,FALSE
4.79891716013597,5.13731290279406,0.0215690517100307,3.96428291308685,0.849920415555311,1,FALSE
1.18948277747808,183.444131560374,0.0989769841107085,0.347868434448502,0.367057344453847,1,FALSE
82.8917098822252,67.8000167660672,0.0984279629922417,1.81835423319453,0.797689168225129,1,FALSE
68.1223424685763,53.2903552991979,0.0730893708256029,2.27391287770185,0.734848856437918,1,FALSE
75.1377510668045,186.943563273961,0.0802258635956877,2.63007382050216,0.623309024185089,1,FALSE
31.8625924401511,57.8786858187403,0.0654427135199952,4.191647974296,0.449541359506449,1,FALSE
81.0038020083086,150.913288448175,0.0451775378479063,0.100786117839513,0.106249797551659,1,FALSE
14.6712974325414,355.648214427823,0.0211837349071449,1.62693778910894,0.870857126626099,1,FALSE
31.1292216140527,305.449191171735,0.0922472418550407,2.74968878297602,0.226779666982098,1,FALSE
39.0228200694556,99.8802866601318,0.0988987835007019,4.69780280137038,0.276028746568865,1,FALSE
4.33903134360093,210.741968757628,0.0123467843269043,3.44942439132637,0.404280209862078,1,FALSE
14.0287681506082,227.277961263386,0.00137955663324981,3.48967735709774,0.733250398802635,1,FALSE
1.31994881862154,259.1806476853,0.0574506322993719,2.20022148216396,0.000887527699447647,1,FALSE
3.90178806483986,144.367174544753,0.0432213391121008,0.0399243135184648,0.0233591718418868,1,FALSE
74.0414908353239,137.594512777934,0.070520594550996,1.24098379123132,0.0890336015924991,1,FALSE
50.3777763015624,97.0249606018164,0.020512007982016,3.9394465364177,0.686318535566199,1,FALSE
17.6171912679139,276.018933799897,0.0738158961890364,3.57487030053516,0.327917749408106,1,FALSE
2.13660341280939,266.297193846626,0.094725097667628,2.66210368701647,0.455771330815171,1,FALSE
29.1964277610479,230.895817141895,0.0352132944538997,0.648213815525843,0.440151090196893,1,FALSE
69.6139941926059,4.62993590644951,0.0413871932160613,4.70173822489193,0.268013486587149,1,FALSE
8.27619060205101,294.998651767513,0.0931759524766482,3.15315343941672,0.502655934557986,1,FALSE
85.5226089367744,129.206138427162,0.0759698853464369,0.283356654875862,0.630683425752232,1,FALSE
49.2276515474866,118.537697841603,0.0183592691742945,1.78875629565318,0.844497696956054,1,FALSE
72.0849003243696,318.523843977175,0.0244176466265075,3.76203423105979,0.0532542343884895,1,FALSE
40.4215753811802,312.597494162377,0.0451045502843676,0.477068485942819,0.102456167010703,1,FALSE
18.7473030024213,98.7179252761433,0.00472575385403186,4.78201726357387,0.0148503065170273,1,FALSE
85.2784708329347,253.332363643641,0.0579116005662933,1.72348293465144,0.407411004113648,1,FALSE
55.2450543684397,246.105233225614,0.0255372594110756,3.60226274833164,0.229381869827875,1,FALSE
70.1298405603868,253.92049494017,0.0892558812860044,2.28472551925194,0.214046555696246,1,FALSE
80.5476388817664,341.040419085117,0.067221843634352,4.11818175673955,0.618310938766182,1,FALSE
33.0309103299351,128.777683423543,0.0340010066760521,1.65961974215119,0.876979986421629,1,FALSE
78.9194218261327,109.305590138013,0.0525204988453704,2.46831706760273,0.150580048003989,1,FALSE
48.4079149518553,284.064638717066,0.0986777406248399,2.85989049724332,0.379768812534111,1,FALSE
3.79095622930836,79.0797278375123,0.0769090704077181,0.0142047273261899,0.123231154918265,1,FALSE
44.3482813611823,154.286968394647,0.088606963329332,2.10874499439405,0.773889017946628,1,FALSE
77.2152839230317,207.668534318018,0.0699474207785371,3.43999562307426,0.445940619367533,1,FALSE
10.605031716171,161.353858153064,0.0145248813278729,3.13867871706904,0.879312355659659,1,FALSE
74.9309463993158,308.005839076847,0.0318738583504042,2.65079344339115,0.33297983100596,1,FALSE
34.9315202808662,89.7586383788062,0.0696762242971767,4.29591157933604,0.0024876704526086,1,FALSE
44.995191072059,60.3101526831334,0.0281992607492521,2.46566377906885,0.864347712438078,1,FALSE
15.3235155272942,28.105985015821,0.0573202347823421,2.6980923919078,0.280722974653783,1,FALSE
62.6811038797317,304.396480449741,0.0618375643317563,2.15873027676155,0.464727187335646,1,FALSE
33.8090195397372,72.3792235871883,0.0527246231706891,0.151841857187614,0.677853091368214,1,FALSE
64.0568858346802,138.839853473151,0.0792082449089482,4.07646226941723,0.0434454506666692,1,FALSE
55.7676084053997,97.2315245614818,0.0963082288623042,2.10027124272297,0.333462699279953,1,FALSE
76.4802388005693,129.914801999388,0.0865686484224067,1.96191690329209,0.640901888918521,1,FALSE
66.4951134155239,295.632806749037,0.0191108551375535,4.55558532303612,0.59330575285888,1,FALSE
88.309244501578,178.082149127898,0.084265838619202,2.47526230313782,0.0844165421896467,1,FALSE
62.3783060028925,71.3566557893804,0.0400557330479493,4.79995764579307,0.0050336095265408,1,FALSE
35.613671535631,15.1306476919466,0.031706735653667,4.05042443683862,0.0606434313210123,1,FALSE
36.6921338914593,346.423020351847,0.0152505820798783,3.59864843827758,0.618404677974674,1,FALSE
57.9114726478359,287.117885735114,0.0216310619153224,4.41070148312904,0.85835748680423,1,FALSE
15.5320829771328,200.371058843524,0.00581727089813546,3.44396766441531,0.777752564288301,1,FALSE
78.7532597080856,102.32516242232,0.0290019108864324,2.21921807025349,0.342559502999498,1,FALSE
52.9964602123744,311.229225759621,0.0322584055386159,4.86189307339158,0.155029620689336,1,FALSE
22.8332800450915,6.08911414704153,0.0340176363884631,2.55530400248711,0.510146813347848,1,FALSE
47.5240747940211,251.597906831872,0.0694256782023527,1.1441075709097,0.216648995274003,1,FALSE
17.0498503438363,39.3823242607289,0.0491158841314856,0.824690225886453,0.0450400496866057,1,FALSE
18.4479992222689,143.758091769975,0.00653715593770529,3.59051093700693,0.597726017620438,1,FALSE
55.4804660511213,84.0377415190251,0.0851352607152253,0.280925997033857,0.743184010853358,1,FALSE
32.1114078993272,158.201469494355,0.0765858622629874,3.10170616159171,0.31617708572983,1,FALSE
29.7571557223775,313.198350410718,0.0135027458394382,3.88078976057308,0.462455385109454,1,FALSE
15.8269273051763,104.365428325319,0.0341458065286632,0.866635164759893,0.0599913587919089,1,FALSE
71.9370159996055,164.535153801818,0.00619117836292579,4.54771899847965,0.821611627790753,1,FALSE
71.3903234341271,120.759200411923,0.0753152707617451,4.568364020059,0.52317196008495,1,FALSE
83.1939898756551,140.472497698268,0.00387358521069813,3.41302848285165,0.604659853518144,1,FALSE
59.1144706126225,81.4305212620535,0.0612815107044266,0.653358957583705,0.168871266445616,1,FALSE
56.0780949828306,156.665005861789,0.0883013750042613,1.37469322091569,0.57767686981043,1,FALSE
35.4095433906282,37.1036279406924,0.0976880578116952,4.25895674689463,0.368811221244469,1,FALSE
1.94827100732298,131.526863688169,0.0922705867664279,2.12132984930235,0.764499341880714,1,FALSE
57.2068696776536,163.649946981666,0.0444533787152913,2.76757128291363,0.7839285045933,1,FALSE
22.8561580243478,146.581878881891,0.0920171589394699,0.10134939436891,0.437831086877905,1,FALSE
5.27436236280095,62.0607517997563,0.0858158347587357,2.12476125343105,0.69440852749313,1,FALSE
80.4692151501208,325.606708286864,0.0791961495652867,1.7827195245145,0.506421230948031,1,FALSE
88.5374205312292,335.717113484512,0.00205338377655294,4.30454240584318,0.261907780100268,1,FALSE
27.8348255541687,171.825012200435,0.0619615138499874,3.50195091255815,0.0755895498548752,1,FALSE
77.0597556735837,215.677764673269,0.033953939968598,2.00371096102313,0.617393691466555,1,FALSE
9.23706109483687,292.652285348148,0.0578643030080868,4.82715293057706,0.364855686042301,1,FALSE
80.5006707119738,230.275258888192,0.00749942680930551,3.0304619224284,0.179084357337894,1,FALSE
69.9854178380833,339.537851734179,0.0617864054469812,0.643614689899947,0.151586708159585,1,FALSE
88.6586275535679,168.022261411229,0.0832937144332092,1.82146956736112,0.0924917037198027,1,FALSE
49.4435013653931,344.870030665051,0.0501754554885884,0.00345249114067251,0.886594533306751,1,FALSE
32.5305360223203,349.631778602351,0.0998971604296308,1.66377200396819,0.377025694359139,1,FALSE
20.1391050321652,230.703205136817,0.0391905021426027,1.33323816435,0.550668229788814,1,FALSE
60.6764786803768,34.5153900198279,0.0983635820035956,1.31612245074992,0.714787309673037,1,FALSE
8.07751428044023,330.039430154082,0.00943636653312581,4.7318825342684,0.597276684511039,1,FALSE
15.7262577762378,320.396656573932,0.0450253801393656,1.35681415859716,0.314388266728198,1,FALSE
43.074385377416,98.5672984648088,0.0508185460416939,2.69171886576096,0.418912820422689,1,FALSE
5.71474091064644,204.983673014102,0.0377383125310617,2.50320193719985,0.171708811656872,1,FALSE
81.31157506936,203.950372527826,0.0495265710240134,3.32368740817173,0.858955399707557,1,FALSE
71.977002811809,191.453542999294,0.0449756666699039,4.15080695305873,0.342793110184537,1,FALSE
83.5439546147816,134.01519262957,0.0537829862501503,0.794755475666825,0.667194611930929,1,FALSE
83.8632426154619,114.362523720376,0.0425156103733515,3.21012977687488,0.73538144873825,1,FALSE
28.3613376610539,163.424691830608,0.00681580723190119,2.42775101410845,0.772432978263724,1,FALSE
15.1979961829884,335.375459023487,0.0870271379101828,1.1329765138354,0.712809672967984,1,FALSE
83.0676349733385,38.7935280892466,0.020936380162034,1.52157039715132,0.80044520841553,1,FALSE
61.2215166174334,152.558494736,0.043233944080812,1.27527217706233,0.516736183810876,1,FALSE
85.2633084555939,266.480375984448,0.0513686560624187,2.75388646003911,0.558982837112065,1,FALSE
50.7132017009095,124.736163408414,0.00808595415636675,4.91104089501139,0.651298209177065,1,FALSE
63.7617472564247,57.3626110491847,0.000844299200012869,2.9385130711912,0.6809230526826,1,FALSE
84.1343795691838,168.473223216977,0.0965005663797236,0.619606247522612,0.184725632178155,1,FALSE
58.4050129651307,355.267541785074,0.0870770328391396,0.579028610274464,0.359479814984812,1,FALSE
68.3031675389952,57.4803978883644,0.0860238991477515,0.00637374417766435,0.885661381713554,1,FALSE
35.7326060529458,358.41244648949,0.0794645287327799,2.2976784829092,0.89480758787329,1,FALSE
71.814872505871,166.10678416663,0.0618730686144601,1.75089085283012,0.605754697256562,1,FALSE
86.8115818638472,135.58231807512,0.0278148963255869,2.504674472371,0.229622756134651,1,FALSE
82.8711098861502,149.778762957568,0.00816081682954214,2.57651589862483,0.599255115336279,1,FALSE
61.3240025831105,316.97577331528,0.0172534408034411,2.9647073303595,0.361401761983532,1,FALSE
75.7673663375645,300.009229438656,0.0428826198575871,4.72272623135761,0.744550030012132,1,FALSE
71.0111616266999,213.208238019278,0.0487859076924652,0.209741076352946,0.416330650177197,1,FALSE
2.75438027364144,270.244397777384,0.0762361689565115,3.27000625959479,0.18101239956731,1,FALSE
21.931554348702,199.389351023257,0.0781400551814017,4.95098881624324,0.648451485390526,1,FALSE
48.9527348727634,186.725375387446,0.0630089355974352,1.91740675458792,0.70875210316847,1,FALSE
85.0168198224867,123.320238103562,0.0544203724261405,4.45647545495697,0.293777945412752,1,FALSE
30.6721305341672,216.101738219245,0.0108095364978014,3.48454517823453,0.282686067741248,1,FALSE
39.76525699831,128.363007330738,0.0961005082402103,3.34883013563451,0.73671098653778,1,FALSE
86.4155660133524,31.0272790780676,0.0105259127713176,0.957640943503873,0.586464626229987,1,FALSE
46.1839426208252,72.6737768884868,0.0596530531097862,4.38485053653254,0.751273547280826,1,FALSE
4.08412517194385,48.1262296990911,0.0295305827919229,2.94529137642528,0.735978260705029,1,FALSE
21.1237320516002,38.5718317798326,0.0967052867126417,3.38862035284402,0.31498094030577,1,FALSE
26.2832322394141,36.9355333371454,0.00851920614452541,4.28870003637709,0.78423139379114,1,FALSE
73.4176800437482,284.940977044386,0.0360266809570747,4.75712431812777,0.156709898186604,1,FALSE
63.1414085110206,57.9383636774792,0.0361102415747014,4.51383558758111,0.696462852371667,1,FALSE
79.9797574979173,339.13430569671,0.0536001664050824,1.70523000164326,0.197639315532212,1,FALSE
86.2960598064466,47.0395032106873,0.0767503206038183,3.97556244732109,0.201063039686872,1,FALSE
3.25980389383007,353.675868811386,0.0522272558653665,2.94279617371652,0.862483814717328,1,FALSE
29.8255709754438,61.6214336234765,0.0367619016152573,3.30110622768358,0.109517869011969,1,FALSE
58.3498610645704,243.889245604501,0.0211276489980796,2.76109675847351,0.488583336094116,1,FALSE
35.7714712038954,4.27042824398774,0.0956229348403072,4.32810222063895,0.76292171946589,1,FALSE
75.5411426077651,330.348523762727,0.0489264794918531,1.26662976416941,0.657657581808144,1,FALSE
84.01325121213,339.344268404277,0.0535819674074485,2.97754805843765,0.00587161622846503,1,FALSE
38.0387868020558,56.7478747380688,0.0715383506110778,1.63662939875604,0.246384793826551,1,FALSE
50.6072740204407,127.928203774641,0.0663443414462076,1.8571410810226,0.683929453734759,1,FALSE
4.16480752924717,109.522369083337,0.0758245490936307,1.51157687076404,0.0120479264160732,1,FALSE
74.6945160030667,170.105414528731,0.00781269882256942,1.96718485581801,0.677181407669739,1,FALSE
3.75627776215602,186.281789243871,0.0437763190734392,0.764476043476122,0.512386502423996,1,FALSE
13.310816060333,2.56276402361189,0.0503571190642362,4.6116576976059,0.774346467939169,1,FALSE
15.7187715735452,214.85796394639,0.0687677152021389,0.669023283242817,0.38135141674781,1,FALSE
37.961246817118,9.11889342588251,0.0496854663646708,1.47517448080617,0.400065363457947,1,FALSE
17.0188291225105,322.868350279116,0.0751005875033872,0.163763192508077,0.020165155260291,1,FALSE
13.8544987953606,172.515875108778,0.084012067554127,4.81669734902146,0.216886336669439,1,FALSE
63.9352051488313,62.5318261879111,0.0290896570055393,0.0416555961687965,0.308299383998796,1,FALSE
13.7596430958009,136.159813350826,0.0434538764781147,0.642338380010422,0.412766164221049,1,FALSE
6.62787344912348,194.449273167008,0.0587365463598188,4.15685599083017,0.192415559553475,1,FALSE
3.03693486794439,175.977782997196,0.0275913371505267,2.15736214474405,0.412159211648888,1,FALSE
24.9156858848867,221.913439425695,0.0653084291416242,2.19537765341479,0.201430656860301,1,FALSE
41.6551064992263,302.424907478212,0.0062805349084845,4.15289687434271,0.783196981059793,1,FALSE
28.630964834412,29.699250148211,0.0647669746595125,3.31491134882736,0.445058422334058,1,FALSE
11.0981511727764,185.952067748572,0.00432298076090496,0.0954806254697894,0.0691962608643077,1,FALSE
47.6895034918977,62.7095543567433,0.0192728772084095,0.818065786712077,0.847654450753651,1,FALSE
18.4227671990587,207.486179553525,0.0193455518320358,4.40752100959,0.768509508052266,1,FALSE
68.7997784628977,210.554614204168,0.012262686341684,4.22753155317236,0.165085012999181,1,FALSE
53.5992977580677,318.893922142703,0.098025740884068,3.54938544911523,0.340643293779495,1,FALSE
53.5396435421808,117.327846923774,0.0839918636753568,2.08683983057744,0.429568536822993,1,FALSE
